 0.98	-40.27	-80.53	-119.82	-158.13	-195.48	-231.87	-267.32	-301.83	-335.41	-368.07	-399.82	-430.66	-460.60	-489.65	-517.82	-545.11	-571.54	-597.10	-621.82	-645.68	-668.71	-690.90	-712.27	-732.82	-752.55	-771.48	-789.61	-806.93	-823.47	-839.22	-854.20	-868.39	-881.81	-894.47	-906.37	-917.50	-927.88	-937.51	-946.39	-954.52	-961.91	-968.56	-974.47	-979.64	-984.08	-987.79	-990.76	-993.00	-994.51	-995.29	-995.34	-994.66	-993.24	-991.10	-988.22	-984.61	-980.27	-975.19	-969.36	-962.80	-955.50	-947.44	-938.64	-929.09	-918.78	-907.71	-895.88	-883.28	-869.91	-855.77	-840.84	-825.12	-808.62	-791.32	-773.22	-754.31	-734.58	-714.04	-692.67	-670.46	-647.42	-623.53	-598.79	-573.19	-546.72	-519.37	-491.15	-462.03	-432.02	-401.10	-369.27	-336.52	-302.84	-268.22	-232.66	-196.14	-158.67	-120.22	-80.80	-40.39	 1.02	
 1.00	-40.25	-80.52	-119.80	-158.12	-195.47	-231.86	-267.31	-301.82	-335.41	-368.07	-399.81	-430.65	-460.59	-489.65	-517.82	-545.11	-571.54	-597.11	-621.82	-645.69	-668.71	-690.91	-712.28	-732.83	-752.56	-771.49	-789.62	-806.95	-823.48	-839.24	-854.21	-868.41	-881.83	-894.49	-906.38	-917.52	-927.90	-937.53	-946.41	-954.54	-961.93	-968.58	-974.49	-979.67	-984.11	-987.81	-990.78	-993.03	-994.54	-995.32	-995.37	-994.68	-993.27	-991.13	-988.25	-984.64	-980.30	-975.21	-969.39	-962.83	-955.53	-947.47	-938.67	-929.12	-918.81	-907.74	-895.91	-883.31	-869.94	-855.80	-840.87	-825.15	-808.65	-791.35	-773.25	-754.33	-734.61	-714.06	-692.69	-670.49	-647.45	-623.56	-598.81	-573.21	-546.74	-519.40	-491.17	-462.06	-432.04	-401.13	-369.29	-336.54	-302.86	-268.24	-232.68	-196.17	-158.69	-120.24	-80.82	-40.41	 1.00	
 1.02	-40.23	-80.50	-119.78	-158.09	-195.44	-231.84	-267.29	-301.80	-335.38	-368.04	-399.78	-430.62	-460.56	-489.62	-517.78	-545.08	-571.50	-597.07	-621.78	-645.65	-668.68	-690.87	-712.24	-732.79	-752.52	-771.45	-789.58	-806.91	-823.44	-839.20	-854.17	-868.36	-881.79	-894.45	-906.34	-917.48	-927.86	-937.48	-946.36	-954.50	-961.89	-968.54	-974.45	-979.62	-984.06	-987.77	-990.74	-992.98	-994.49	-995.27	-995.32	-994.64	-993.23	-991.09	-988.21	-984.60	-980.26	-975.18	-969.36	-962.79	-955.49	-947.44	-938.64	-929.09	-918.78	-907.71	-895.88	-883.28	-869.91	-855.77	-840.84	-825.13	-808.63	-791.33	-773.22	-754.31	-734.59	-714.05	-692.68	-670.47	-647.43	-623.55	-598.80	-573.20	-546.74	-519.39	-491.17	-462.05	-432.04	-401.13	-369.30	-336.55	-302.87	-268.25	-232.69	-196.18	-158.70	-120.26	-80.83	-40.42	 0.98	
 1.04	-40.21	-80.47	-119.75	-158.06	-195.41	-231.80	-267.25	-301.75	-335.33	-367.99	-399.73	-430.57	-460.50	-489.55	-517.72	-545.01	-571.43	-597.00	-621.71	-645.57	-668.60	-690.79	-712.16	-732.70	-752.44	-771.36	-789.48	-806.81	-823.35	-839.10	-854.07	-868.26	-881.69	-894.34	-906.24	-917.37	-927.75	-937.38	-946.25	-954.39	-961.78	-968.43	-974.34	-979.51	-983.95	-987.65	-990.63	-992.87	-994.38	-995.16	-995.21	-994.53	-993.12	-990.98	-988.10	-984.49	-980.15	-975.07	-969.25	-962.69	-955.39	-947.34	-938.54	-928.99	-918.68	-907.62	-895.79	-883.19	-869.82	-855.68	-840.76	-825.05	-808.55	-791.25	-773.15	-754.24	-734.52	-713.98	-692.62	-670.42	-647.38	-623.49	-598.76	-573.16	-546.69	-519.36	-491.13	-462.02	-432.02	-401.10	-369.28	-336.53	-302.86	-268.24	-232.69	-196.18	-158.70	-120.26	-80.84	-40.44	 0.96	
 1.06	-40.18	-80.44	-119.72	-158.02	-195.36	-231.75	-267.19	-301.69	-335.26	-367.92	-399.65	-430.48	-460.42	-489.46	-517.62	-544.91	-571.33	-596.89	-621.60	-645.46	-668.48	-690.66	-712.03	-732.57	-752.30	-771.22	-789.34	-806.66	-823.20	-838.94	-853.91	-868.10	-881.52	-894.18	-906.07	-917.20	-927.58	-937.20	-946.08	-954.21	-961.60	-968.25	-974.16	-979.33	-983.77	-987.47	-990.45	-992.69	-994.20	-994.98	-995.03	-994.35	-992.94	-990.80	-987.92	-984.32	-979.97	-974.89	-969.08	-962.52	-955.22	-947.17	-938.37	-928.83	-918.52	-907.46	-895.63	-883.04	-869.68	-855.54	-840.62	-824.91	-808.42	-791.12	-773.03	-754.12	-734.41	-713.87	-692.51	-670.32	-647.28	-623.40	-598.67	-573.08	-546.62	-519.29	-491.07	-461.97	-431.96	-401.06	-369.24	-336.50	-302.83	-268.22	-232.67	-196.16	-158.70	-120.26	-80.85	-40.45	 0.94	
 1.08	-40.16	-80.40	-119.67	-157.97	-195.30	-231.68	-267.12	-301.61	-335.18	-367.82	-399.55	-430.38	-460.30	-489.34	-517.50	-544.78	-571.19	-596.74	-621.44	-645.30	-668.31	-690.49	-711.85	-732.39	-752.11	-771.03	-789.14	-806.46	-822.99	-838.73	-853.70	-867.88	-881.30	-893.95	-905.84	-916.97	-927.34	-936.96	-945.84	-953.97	-961.35	-968.00	-973.91	-979.08	-983.52	-987.22	-990.19	-992.43	-993.95	-994.73	-994.78	-994.10	-992.69	-990.55	-987.67	-984.07	-979.73	-974.65	-968.84	-962.28	-954.98	-946.94	-938.14	-928.60	-918.30	-907.24	-895.42	-882.83	-869.47	-855.34	-840.42	-824.72	-808.23	-790.94	-772.85	-753.96	-734.24	-713.72	-692.36	-670.17	-647.15	-623.27	-598.55	-572.96	-546.51	-519.18	-490.98	-461.88	-431.88	-400.98	-369.17	-336.44	-302.78	-268.18	-232.64	-196.14	-158.68	-120.26	-80.85	-40.46	 0.92	
 1.10	-40.13	-80.36	-119.62	-157.91	-195.24	-231.61	-267.03	-301.52	-335.07	-367.71	-399.43	-430.24	-460.16	-489.19	-517.34	-544.61	-571.01	-596.56	-621.25	-645.10	-668.10	-690.28	-711.63	-732.16	-751.87	-770.78	-788.89	-806.21	-822.73	-838.47	-853.42	-867.61	-881.02	-893.66	-905.55	-916.67	-927.04	-936.66	-945.53	-953.66	-961.04	-967.69	-973.59	-978.76	-983.20	-986.90	-989.87	-992.11	-993.62	-994.40	-994.45	-993.77	-992.37	-990.23	-987.36	-983.75	-979.41	-974.34	-968.53	-961.97	-954.68	-946.64	-937.85	-928.31	-918.01	-906.96	-895.14	-882.56	-869.21	-855.08	-840.17	-824.47	-807.99	-790.71	-772.63	-753.74	-734.03	-713.51	-692.16	-669.98	-646.97	-623.10	-598.39	-572.81	-546.37	-519.05	-490.85	-461.76	-431.78	-400.89	-369.09	-336.37	-302.71	-268.13	-232.59	-196.11	-158.66	-120.25	-80.85	-40.47	 0.90	
 1.12	-40.09	-80.32	-119.57	-157.84	-195.16	-231.51	-266.93	-301.40	-334.95	-367.57	-399.28	-430.09	-459.99	-489.01	-517.15	-544.41	-570.80	-596.34	-621.02	-644.85	-667.85	-690.02	-711.36	-731.88	-751.59	-770.49	-788.59	-805.90	-822.41	-838.14	-853.09	-867.27	-880.67	-893.31	-905.19	-916.31	-926.68	-936.29	-945.16	-953.28	-960.66	-967.30	-973.20	-978.37	-982.81	-986.51	-989.48	-991.72	-993.23	-994.01	-994.06	-993.38	-991.97	-989.83	-986.97	-983.36	-979.03	-973.96	-968.15	-961.60	-954.31	-946.27	-937.49	-927.95	-917.66	-906.61	-894.80	-882.23	-868.88	-854.76	-839.86	-824.17	-807.69	-790.42	-772.35	-753.47	-733.77	-713.26	-691.92	-669.75	-646.75	-622.89	-598.19	-572.62	-546.19	-518.88	-490.70	-461.62	-431.65	-400.77	-368.98	-336.27	-302.63	-268.06	-232.54	-196.06	-158.63	-120.23	-80.84	-40.48	 0.89	
 1.14	-40.06	-80.27	-119.50	-157.77	-195.07	-231.41	-266.81	-301.27	-334.80	-367.41	-399.11	-429.90	-459.79	-488.80	-516.92	-544.17	-570.55	-596.08	-620.75	-644.57	-667.56	-689.71	-711.04	-731.55	-751.25	-770.14	-788.23	-805.53	-822.04	-837.76	-852.70	-866.87	-880.27	-892.90	-904.77	-915.89	-926.25	-935.86	-944.72	-952.83	-960.21	-966.85	-972.75	-977.91	-982.34	-986.04	-989.01	-991.25	-992.76	-993.54	-993.59	-992.91	-991.51	-989.37	-986.50	-982.90	-978.57	-973.50	-967.70	-961.15	-953.87	-945.84	-937.06	-927.53	-917.24	-906.20	-894.40	-881.83	-868.49	-854.38	-839.49	-823.81	-807.34	-790.08	-772.02	-753.15	-733.46	-712.96	-691.64	-669.48	-646.48	-622.64	-597.95	-572.40	-545.98	-518.68	-490.51	-461.45	-431.49	-400.63	-368.85	-336.15	-302.53	-267.97	-232.46	-196.01	-158.59	-120.20	-80.83	-40.48	 0.87	
 1.16	-40.02	-80.22	-119.43	-157.68	-194.96	-231.29	-266.67	-301.12	-334.64	-367.23	-398.91	-429.69	-459.57	-488.56	-516.67	-543.90	-570.27	-595.78	-620.43	-644.25	-667.22	-689.36	-710.68	-731.18	-750.86	-769.74	-787.82	-805.11	-821.61	-837.32	-852.25	-866.41	-879.80	-892.43	-904.29	-915.40	-925.75	-935.35	-944.21	-952.32	-959.69	-966.32	-972.22	-977.38	-981.81	-985.51	-988.47	-990.71	-992.22	-993.00	-993.05	-992.38	-990.97	-988.84	-985.97	-982.37	-978.04	-972.98	-967.18	-960.64	-953.36	-945.33	-936.56	-927.04	-916.76	-905.73	-893.93	-881.38	-868.05	-853.94	-839.06	-823.39	-806.93	-789.68	-771.63	-752.77	-733.10	-712.62	-691.30	-669.16	-646.18	-622.35	-597.67	-572.13	-545.73	-518.45	-490.29	-461.25	-431.30	-400.46	-368.70	-336.02	-302.41	-267.87	-232.38	-195.94	-158.54	-120.16	-80.82	-40.48	 0.85	
 1.18	-39.98	-80.16	-119.36	-157.59	-194.85	-231.16	-266.52	-300.95	-334.45	-367.03	-398.69	-429.45	-459.31	-488.28	-516.38	-543.59	-569.95	-595.44	-620.08	-643.88	-666.83	-688.96	-710.27	-730.75	-750.42	-769.29	-787.36	-804.63	-821.12	-836.82	-851.74	-865.89	-879.27	-891.89	-903.74	-914.84	-925.18	-934.78	-943.63	-951.74	-959.10	-965.73	-971.62	-976.78	-981.20	-984.90	-987.86	-990.10	-991.61	-992.39	-992.44	-991.76	-990.36	-988.23	-985.36	-981.77	-977.45	-972.39	-966.59	-960.06	-952.78	-944.76	-936.00	-926.48	-916.21	-905.19	-893.40	-880.85	-867.54	-853.44	-838.57	-822.92	-806.47	-789.23	-771.19	-752.35	-732.69	-712.22	-690.92	-668.79	-645.83	-622.02	-597.35	-571.83	-545.45	-518.19	-490.05	-461.02	-431.09	-400.26	-368.52	-335.86	-302.27	-267.75	-232.28	-195.86	-158.48	-120.12	-80.79	-40.48	 0.83	
 1.21	-39.94	-80.10	-119.27	-157.48	-194.72	-231.01	-266.36	-300.76	-334.24	-366.80	-398.44	-429.18	-459.03	-487.98	-516.05	-543.25	-569.59	-595.06	-619.68	-643.46	-666.41	-688.52	-709.80	-730.27	-749.93	-768.78	-786.84	-804.10	-820.57	-836.26	-851.17	-865.31	-878.68	-891.28	-903.13	-914.21	-924.55	-934.14	-942.98	-951.08	-958.44	-965.06	-970.95	-976.10	-980.52	-984.22	-987.18	-989.41	-990.92	-991.70	-991.75	-991.08	-989.67	-987.54	-984.68	-981.09	-976.77	-971.72	-965.93	-959.40	-952.13	-944.12	-935.36	-925.86	-915.60	-904.58	-892.81	-880.27	-866.96	-852.88	-838.02	-822.38	-805.95	-788.73	-770.70	-751.87	-732.23	-711.78	-690.49	-668.38	-645.43	-621.64	-597.00	-571.49	-545.13	-517.89	-489.77	-460.76	-430.85	-400.04	-368.32	-335.68	-302.12	-267.61	-232.17	-195.77	-158.41	-120.08	-80.77	-40.47	 0.81	
 1.23	-39.89	-80.03	-119.18	-157.37	-194.59	-230.85	-266.18	-300.56	-334.01	-366.55	-398.17	-428.89	-458.71	-487.64	-515.70	-542.87	-569.19	-594.64	-619.25	-643.01	-665.93	-688.02	-709.29	-729.74	-749.39	-768.22	-786.26	-803.51	-819.96	-835.64	-850.53	-864.66	-878.02	-890.61	-902.44	-913.52	-923.85	-933.43	-942.26	-950.35	-957.71	-964.32	-970.20	-975.35	-979.77	-983.46	-986.42	-988.65	-990.15	-990.93	-990.99	-990.31	-988.91	-986.78	-983.93	-980.34	-976.03	-970.98	-965.19	-958.67	-951.41	-943.41	-934.66	-925.16	-914.91	-903.91	-892.15	-879.62	-866.32	-852.26	-837.41	-821.79	-805.37	-788.16	-770.15	-751.34	-731.72	-711.28	-690.02	-667.93	-645.00	-621.22	-596.60	-571.12	-544.77	-517.55	-489.45	-460.47	-430.58	-399.80	-368.10	-335.49	-301.94	-267.46	-232.04	-195.66	-158.33	-120.02	-80.74	-40.47	 0.80	
 1.25	-39.85	-79.96	-119.08	-157.24	-194.44	-230.68	-265.98	-300.33	-333.77	-366.28	-397.87	-428.57	-458.36	-487.27	-515.30	-542.46	-568.75	-594.18	-618.77	-642.50	-665.41	-687.48	-708.73	-729.16	-748.79	-767.61	-785.63	-802.85	-819.30	-834.95	-849.84	-863.95	-877.29	-889.87	-901.69	-912.76	-923.08	-932.65	-941.47	-949.55	-956.90	-963.51	-969.38	-974.53	-978.94	-982.62	-985.58	-987.81	-989.31	-990.09	-990.15	-989.47	-988.07	-985.95	-983.10	-979.51	-975.20	-970.16	-964.38	-957.87	-950.61	-942.62	-933.88	-924.40	-914.16	-903.17	-891.42	-878.90	-865.62	-851.57	-836.74	-821.13	-804.73	-787.54	-769.55	-750.76	-731.15	-710.73	-689.49	-667.42	-644.51	-620.76	-596.16	-570.70	-544.38	-517.18	-489.11	-460.15	-430.29	-399.53	-367.86	-335.27	-301.75	-267.29	-231.90	-195.55	-158.24	-119.96	-80.70	-40.46	 0.78	
 1.27	-39.80	-79.88	-118.98	-157.11	-194.28	-230.49	-265.76	-300.09	-333.49	-365.98	-397.55	-428.22	-457.99	-486.87	-514.87	-542.01	-568.27	-593.68	-618.24	-641.96	-664.84	-686.89	-708.12	-728.53	-748.13	-766.93	-784.93	-802.14	-818.57	-834.21	-849.07	-863.17	-876.50	-889.06	-900.87	-911.93	-922.23	-931.79	-940.61	-948.68	-956.02	-962.62	-968.49	-973.62	-978.03	-981.71	-984.66	-986.89	-988.40	-989.17	-989.23	-988.55	-987.16	-985.04	-982.19	-978.61	-974.30	-969.27	-963.49	-956.99	-949.75	-941.76	-933.03	-923.56	-913.33	-902.35	-890.62	-878.12	-864.85	-850.82	-836.01	-820.41	-804.03	-786.86	-768.89	-750.12	-730.54	-710.14	-688.92	-666.87	-643.98	-620.26	-595.68	-570.24	-543.95	-516.78	-488.73	-459.79	-429.96	-399.23	-367.59	-335.02	-301.53	-267.11	-231.74	-195.42	-158.14	-119.89	-80.66	-40.45	 0.76	
 1.29	-39.74	-79.79	-118.86	-156.96	-194.10	-230.29	-265.52	-299.83	-333.20	-365.65	-397.20	-427.84	-457.58	-486.43	-514.41	-541.52	-567.76	-593.14	-617.67	-641.36	-664.22	-686.25	-707.45	-727.84	-747.42	-766.20	-784.18	-801.37	-817.77	-833.40	-848.25	-862.32	-875.64	-888.19	-899.98	-911.02	-921.32	-930.86	-939.67	-947.73	-955.06	-961.65	-967.51	-972.64	-977.04	-980.72	-983.67	-985.90	-987.40	-988.17	-988.23	-987.56	-986.16	-984.04	-981.20	-977.63	-973.32	-968.29	-962.53	-956.03	-948.80	-940.83	-932.11	-922.65	-912.44	-901.47	-889.75	-877.27	-864.02	-850.00	-835.21	-819.63	-803.27	-786.12	-768.17	-749.42	-729.86	-709.49	-688.29	-666.27	-643.41	-619.70	-595.15	-569.75	-543.48	-516.34	-488.32	-459.41	-429.61	-398.90	-367.29	-334.76	-301.30	-266.90	-231.57	-195.28	-158.03	-119.81	-80.61	-40.43	 0.74	
 1.32	-39.69	-79.71	-118.74	-156.81	-193.91	-230.07	-265.27	-299.54	-332.88	-365.31	-396.82	-427.43	-457.14	-485.96	-513.91	-540.99	-567.20	-592.55	-617.06	-640.72	-663.55	-685.55	-706.73	-727.10	-746.65	-765.41	-783.37	-800.53	-816.92	-832.52	-847.35	-861.41	-874.71	-887.24	-899.02	-910.05	-920.32	-929.86	-938.65	-946.70	-954.02	-960.60	-966.46	-971.58	-975.98	-979.65	-982.59	-984.82	-986.32	-987.09	-987.15	-986.48	-985.08	-982.97	-980.13	-976.56	-972.27	-967.24	-961.49	-955.00	-947.78	-939.82	-931.11	-921.66	-911.47	-900.52	-888.81	-876.34	-863.11	-849.11	-834.34	-818.79	-802.45	-785.32	-767.39	-748.67	-729.13	-708.78	-687.61	-665.61	-642.78	-619.11	-594.59	-569.21	-542.97	-515.86	-487.87	-458.99	-429.22	-398.55	-366.97	-334.47	-301.04	-266.68	-231.38	-195.12	-157.91	-119.72	-80.56	-40.41	 0.73	
 1.34	-39.63	-79.61	-118.61	-156.65	-193.71	-229.83	-265.00	-299.24	-332.54	-364.93	-396.41	-426.98	-456.66	-485.46	-513.37	-540.42	-566.60	-591.92	-616.40	-640.03	-662.83	-684.80	-705.96	-726.30	-745.83	-764.56	-782.49	-799.64	-816.00	-831.58	-846.39	-860.43	-873.70	-886.22	-897.98	-908.99	-919.26	-928.78	-937.56	-945.60	-952.90	-959.48	-965.32	-970.44	-974.83	-978.49	-981.44	-983.66	-985.15	-985.93	-985.98	-985.31	-983.92	-981.81	-978.98	-975.41	-971.13	-966.11	-960.37	-953.89	-946.68	-938.73	-930.04	-920.60	-910.42	-899.49	-887.80	-875.35	-862.14	-848.16	-833.41	-817.87	-801.56	-784.45	-766.55	-747.85	-728.34	-708.02	-686.88	-664.91	-642.11	-618.46	-593.97	-568.63	-542.42	-515.34	-487.38	-458.54	-428.81	-398.17	-366.62	-334.16	-300.77	-266.44	-231.17	-194.95	-157.78	-119.63	-80.50	-40.39	 0.71	
 1.36	-39.57	-79.51	-118.48	-156.47	-193.50	-229.58	-264.71	-298.91	-332.18	-364.53	-395.97	-426.51	-456.16	-484.92	-512.80	-539.80	-565.95	-591.24	-615.69	-639.29	-662.06	-684.00	-705.13	-725.44	-744.94	-763.64	-781.55	-798.67	-815.01	-830.57	-845.35	-859.37	-872.63	-885.13	-896.87	-907.86	-918.11	-927.62	-936.38	-944.41	-951.71	-958.27	-964.10	-969.21	-973.60	-977.26	-980.19	-982.41	-983.90	-984.68	-984.73	-984.07	-982.68	-980.57	-977.74	-974.18	-969.90	-964.90	-959.16	-952.69	-945.49	-937.56	-928.88	-919.46	-909.30	-898.38	-886.71	-874.28	-861.09	-847.13	-832.40	-816.90	-800.61	-783.53	-765.65	-746.98	-727.50	-707.21	-686.09	-664.15	-641.38	-617.77	-593.31	-568.00	-541.83	-514.78	-486.86	-458.06	-428.36	-397.76	-366.25	-333.82	-300.47	-266.18	-230.95	-194.77	-157.63	-119.53	-80.44	-40.37	 0.69	
 1.38	-39.51	-79.41	-118.33	-156.28	-193.27	-229.31	-264.41	-298.56	-331.79	-364.11	-395.51	-426.01	-455.62	-484.34	-512.18	-539.15	-565.26	-590.52	-614.93	-638.50	-661.24	-683.15	-704.24	-724.52	-743.99	-762.67	-780.55	-797.64	-813.95	-829.49	-844.25	-858.25	-871.48	-883.96	-895.68	-906.66	-916.89	-926.38	-935.13	-943.14	-950.42	-956.98	-962.80	-967.90	-972.28	-975.93	-978.86	-981.08	-982.57	-983.34	-983.40	-982.73	-981.35	-979.24	-976.42	-972.87	-968.59	-963.60	-957.87	-951.42	-944.23	-936.31	-927.64	-918.24	-908.09	-897.20	-885.55	-873.14	-859.97	-846.04	-831.33	-815.85	-799.58	-782.53	-764.69	-746.04	-726.59	-706.33	-685.25	-663.35	-640.61	-617.03	-592.61	-567.33	-541.20	-514.19	-486.31	-457.54	-427.88	-397.32	-365.85	-333.46	-300.15	-265.91	-230.72	-194.58	-157.48	-119.42	-80.37	-40.34	 0.68	
 1.41	-39.44	-79.30	-118.18	-156.09	-193.03	-229.03	-264.08	-298.19	-331.38	-363.65	-395.01	-425.47	-455.04	-483.72	-511.52	-538.46	-564.53	-589.75	-614.12	-637.66	-660.36	-682.23	-703.29	-723.54	-742.98	-761.63	-779.48	-796.54	-812.83	-828.33	-843.07	-857.04	-870.25	-882.71	-894.41	-905.37	-915.58	-925.05	-933.79	-941.79	-949.06	-955.60	-961.41	-966.50	-970.87	-974.52	-977.45	-979.65	-981.14	-981.92	-981.97	-981.31	-979.92	-977.82	-975.00	-971.46	-967.20	-962.21	-956.50	-950.05	-942.88	-934.97	-926.33	-916.94	-906.81	-895.93	-884.31	-871.92	-858.78	-844.87	-830.19	-814.73	-798.50	-781.47	-763.66	-745.04	-725.63	-705.40	-684.35	-662.48	-639.78	-616.24	-591.86	-566.62	-540.52	-513.55	-485.71	-456.98	-427.37	-396.85	-365.42	-333.08	-299.81	-265.61	-230.46	-194.37	-157.32	-119.30	-80.30	-40.31	 0.66	
 1.43	-39.37	-79.18	-118.01	-155.88	-192.78	-228.73	-263.73	-297.80	-330.94	-363.17	-394.49	-424.90	-454.43	-483.06	-510.82	-537.72	-563.75	-588.93	-613.26	-636.76	-659.42	-681.26	-702.29	-722.50	-741.91	-760.52	-778.34	-795.37	-811.63	-827.11	-841.82	-855.76	-868.95	-881.38	-893.06	-904.00	-914.19	-923.65	-932.36	-940.35	-947.60	-954.13	-959.94	-965.02	-969.38	-973.02	-975.94	-978.14	-979.63	-980.40	-980.45	-979.79	-978.41	-976.32	-973.50	-969.97	-965.71	-960.73	-955.03	-948.60	-941.44	-933.55	-924.92	-915.56	-905.45	-894.59	-882.99	-870.62	-857.50	-843.62	-828.97	-813.54	-797.34	-780.34	-762.56	-743.98	-724.60	-704.41	-683.40	-661.56	-638.90	-615.40	-591.05	-565.86	-539.80	-512.88	-485.08	-456.39	-426.82	-396.35	-364.96	-332.67	-299.44	-265.29	-230.19	-194.15	-157.14	-119.17	-80.22	-40.28	 0.65	
 1.45	-39.30	-79.06	-117.84	-155.65	-192.51	-228.41	-263.36	-297.39	-330.48	-362.66	-393.93	-424.30	-453.77	-482.37	-510.08	-536.93	-562.92	-588.06	-612.35	-635.81	-658.43	-680.23	-701.22	-721.40	-740.77	-759.35	-777.13	-794.13	-810.36	-825.81	-840.49	-854.41	-867.57	-879.97	-891.63	-902.55	-912.72	-922.15	-930.85	-938.82	-946.06	-952.58	-958.37	-963.44	-967.79	-971.42	-974.33	-976.53	-978.02	-978.79	-978.84	-978.18	-976.81	-974.72	-971.91	-968.38	-964.13	-959.17	-953.48	-947.06	-939.92	-932.04	-923.43	-914.08	-904.00	-893.16	-881.58	-869.25	-856.15	-842.30	-827.67	-812.28	-796.10	-779.15	-761.40	-742.85	-723.51	-703.35	-682.38	-660.59	-637.96	-614.50	-590.20	-565.05	-539.03	-512.15	-484.40	-455.76	-426.24	-395.81	-364.48	-332.23	-299.06	-264.95	-229.90	-193.91	-156.95	-119.03	-80.13	-40.25	 0.63	
 1.48	-39.22	-78.93	-117.66	-155.42	-192.22	-228.07	-262.97	-296.95	-329.99	-362.12	-393.34	-423.66	-453.09	-481.63	-509.30	-536.10	-562.05	-587.14	-611.39	-634.80	-657.38	-679.14	-700.09	-720.23	-739.56	-758.10	-775.85	-792.82	-809.01	-824.43	-839.08	-852.97	-866.10	-878.48	-890.11	-901.00	-911.15	-920.57	-929.25	-937.20	-944.42	-950.93	-956.70	-961.76	-966.10	-969.73	-972.64	-974.83	-976.31	-977.08	-977.13	-976.48	-975.10	-973.02	-970.22	-966.70	-962.46	-957.51	-951.83	-945.43	-938.30	-930.44	-921.85	-912.53	-902.46	-891.65	-880.09	-867.79	-854.72	-840.90	-826.30	-810.94	-794.80	-777.87	-760.16	-741.65	-722.35	-702.23	-681.30	-659.55	-636.97	-613.55	-589.30	-564.19	-538.22	-511.39	-483.68	-455.10	-425.62	-395.24	-363.96	-331.77	-298.64	-264.59	-229.60	-193.65	-156.75	-118.88	-80.04	-40.21	 0.62	
 1.50	-39.14	-78.79	-117.47	-155.18	-191.92	-227.71	-262.56	-296.48	-329.47	-361.55	-392.71	-422.98	-452.36	-480.85	-508.47	-535.23	-561.12	-586.17	-610.37	-633.73	-656.27	-677.99	-698.89	-718.99	-738.28	-756.78	-774.50	-791.43	-807.58	-822.97	-837.59	-851.45	-864.55	-876.90	-888.51	-899.37	-909.50	-918.89	-927.55	-935.49	-942.69	-949.18	-954.95	-959.99	-964.32	-967.94	-970.84	-973.03	-974.51	-975.27	-975.33	-974.67	-973.30	-971.22	-968.43	-964.92	-960.69	-955.75	-950.09	-943.70	-936.59	-928.75	-920.18	-910.88	-900.83	-890.05	-878.52	-866.24	-853.21	-839.41	-824.85	-809.52	-793.42	-776.53	-758.85	-740.39	-721.12	-701.05	-680.16	-658.45	-635.92	-612.55	-588.34	-563.28	-537.36	-510.58	-482.93	-454.39	-424.97	-394.64	-363.42	-331.27	-298.21	-264.21	-229.27	-193.39	-156.54	-118.73	-79.94	-40.17	 0.60	
 1.53	-39.06	-78.65	-117.27	-154.92	-191.60	-227.34	-262.13	-295.99	-328.93	-360.94	-392.06	-422.27	-451.59	-480.03	-507.60	-534.30	-560.14	-585.14	-609.29	-632.61	-655.10	-676.77	-697.63	-717.68	-736.93	-755.39	-773.07	-789.96	-806.08	-821.43	-836.01	-849.84	-862.91	-875.24	-886.81	-897.65	-907.76	-917.12	-925.76	-933.68	-940.87	-947.34	-953.09	-958.12	-962.44	-966.05	-968.94	-971.13	-972.60	-973.37	-973.42	-972.77	-971.40	-969.33	-966.54	-963.04	-958.83	-953.89	-948.25	-941.88	-934.78	-926.96	-918.41	-909.13	-899.12	-888.36	-876.86	-864.61	-851.60	-837.84	-823.32	-808.02	-791.95	-775.11	-757.47	-739.05	-719.82	-699.79	-678.95	-657.29	-634.81	-611.49	-587.33	-562.32	-536.45	-509.72	-482.12	-453.64	-424.27	-394.01	-362.84	-330.75	-297.74	-263.81	-228.93	-193.10	-156.31	-118.56	-79.83	-40.12	 0.58	
 1.55	-38.97	-78.50	-117.06	-154.64	-191.27	-226.94	-261.68	-295.48	-328.35	-360.31	-391.36	-421.52	-450.78	-479.17	-506.68	-533.32	-559.11	-584.05	-608.15	-631.42	-653.86	-675.49	-696.30	-716.30	-735.51	-753.93	-771.56	-788.41	-804.49	-819.80	-834.35	-848.14	-861.18	-873.48	-885.03	-895.84	-905.91	-915.26	-923.88	-931.77	-938.94	-945.39	-951.13	-956.15	-960.46	-964.06	-966.94	-969.12	-970.59	-971.35	-971.41	-970.76	-969.40	-967.33	-964.55	-961.06	-956.85	-951.94	-946.30	-939.95	-932.88	-925.08	-916.55	-907.30	-897.30	-886.58	-875.10	-862.88	-849.91	-836.19	-821.70	-806.44	-790.41	-773.61	-756.02	-737.63	-718.45	-698.47	-677.68	-656.07	-633.63	-610.36	-586.26	-561.30	-535.49	-508.82	-481.28	-452.85	-423.54	-393.34	-362.23	-330.20	-297.26	-263.38	-228.56	-192.80	-156.07	-118.39	-79.72	-40.07	 0.57	
